nohup: ignoring input
Namespace(batch_size=64, clip=0.4, cuda=False, gpus='0', lr=0.1, momentum=0.9, nEpochs=50, pretrained='', resume='', start_epoch=1, step=10, threads=1, weight_decay=0.0001)
Random Seed:  2660
===> Loading datasets
2118371 data samples found
===> Building model
/home/me-user/anaconda3/envs/mullenj/lib/python3.8/site-packages/torch/nn/_reduction.py:44: UserWarning: size_average and reduce args will be deprecated, please use reduction='sum' instead.
  warnings.warn(warning.format(ret))
===> Setting GPU
===> Setting Optimizer
===> Training
Epoch = 1, lr = 0.1
main_vdsr.py:148: UserWarning: torch.nn.utils.clip_grad_norm is now deprecated in favor of torch.nn.utils.clip_grad_norm_.
  nn.utils.clip_grad_norm(model.parameters(),opt.clip)
===> Epoch[3](11484/26479): Loss: 8327.3085937500
===> Epoch[3](11485/26479): Loss: 8419.0820312500
===> Epoch[3](11486/26479): Loss: 7283.1582031250
===> Epoch[3](11487/26479): Loss: 6855.1562500000
===> Epoch[3](11488/26479): Loss: 10050.4687500000
===> Epoch[3](11489/26479): Loss: 7936.4560546875
===> Epoch[3](11490/26479): Loss: 10395.6015625000
===> Epoch[3](11491/26479): Loss: 10307.6152343750
===> Epoch[3](11492/26479): Loss: 13516.9843750000
===> Epoch[3](11493/26479): Loss: 9979.8525390625
===> Epoch[3](11494/26479): Loss: 8611.5683593750
===> Epoch[3](11495/26479): Loss: 6566.5429687500
===> Epoch[3](11496/26479): Loss: 9144.6259765625
===> Epoch[3](11497/26479): Loss: 7652.3920898438
===> Epoch[3](11498/26479): Loss: 8351.7138671875
===> Epoch[3](11499/26479): Loss: 8219.1865234375
===> Epoch[3](11500/26479): Loss: 13049.1298828125
===> Epoch[3](11501/26479): Loss: 17629.6250000000
===> Epoch[3](11502/26479): Loss: 10229.3769531250
===> Epoch[3](11503/26479): Loss: 6906.9526367188
===> Epoch[3](11504/26479): Loss: 8110.5771484375
===> Epoch[3](11505/26479): Loss: 8295.1933593750
===> Epoch[3](11506/26479): Loss: 7725.1791992188
===> Epoch[3](11507/26479): Loss: 10552.6699218750
===> Epoch[3](11508/26479): Loss: 12693.7548828125
===> Epoch[3](11509/26479): Loss: 9967.4384765625
===> Epoch[3](11510/26479): Loss: 11513.7539062500
===> Epoch[3](11511/26479): Loss: 10102.2529296875
===> Epoch[3](11512/26479): Loss: 8573.4443359375
===> Epoch[3](11513/26479): Loss: 8666.0097656250
===> Epoch[3](11514/26479): Loss: 8346.0361328125
===> Epoch[3](11515/26479): Loss: 9288.6464843750
===> Epoch[3](11516/26479): Loss: 10618.0292968750
===> Epoch[3](11517/26479): Loss: 7015.8320312500
===> Epoch[3](11518/26479): Loss: 10973.1113281250
===> Epoch[3](11519/26479): Loss: 7554.2954101562
===> Epoch[3](11520/26479): Loss: 6959.1386718750
===> Epoch[3](11521/26479): Loss: 12260.1337890625
===> Epoch[3](11522/26479): Loss: 7690.4638671875
===> Epoch[3](11523/26479): Loss: 11122.4951171875
===> Epoch[3](11524/26479): Loss: 5667.8144531250
===> Epoch[3](11525/26479): Loss: 9792.4628906250
===> Epoch[3](11526/26479): Loss: 7614.3188476562
===> Epoch[3](11527/26479): Loss: 6758.4575195312
===> Epoch[3](11528/26479): Loss: 11945.9238281250
===> Epoch[3](11529/26479): Loss: 10970.6425781250
===> Epoch[3](11530/26479): Loss: 10737.3867187500
===> Epoch[3](11531/26479): Loss: 8295.1708984375
===> Epoch[3](11532/26479): Loss: 8619.8056640625
===> Epoch[3](11533/26479): Loss: 7869.1787109375
===> Epoch[3](11534/26479): Loss: 8187.1455078125
===> Epoch[3](11535/26479): Loss: 8695.3544921875
===> Epoch[3](11536/26479): Loss: 12945.8310546875
===> Epoch[3](11537/26479): Loss: 15991.2500000000
===> Epoch[3](11538/26479): Loss: 13414.7148437500
===> Epoch[3](11539/26479): Loss: 7462.3754882812
===> Epoch[3](11540/26479): Loss: 10003.5996093750
===> Epoch[3](11541/26479): Loss: 17240.4726562500
===> Epoch[3](11542/26479): Loss: 12117.0029296875
===> Epoch[3](11543/26479): Loss: 6336.8344726562
===> Epoch[3](11544/26479): Loss: 10256.1855468750
===> Epoch[3](11545/26479): Loss: 9251.9707031250
===> Epoch[3](11546/26479): Loss: 7501.7983398438
===> Epoch[3](11547/26479): Loss: 9326.6171875000
===> Epoch[3](11548/26479): Loss: 8447.5751953125
===> Epoch[3](11549/26479): Loss: 14484.7695312500
===> Epoch[3](11550/26479): Loss: 8793.9492187500
===> Epoch[3](11551/26479): Loss: 19229.1914062500
===> Epoch[3](11552/26479): Loss: 7742.7089843750
===> Epoch[3](11553/26479): Loss: 11549.9414062500
===> Epoch[3](11554/26479): Loss: 10869.3056640625
===> Epoch[3](11555/26479): Loss: 7953.0888671875
===> Epoch[3](11556/26479): Loss: 7223.2285156250
===> Epoch[3](11557/26479): Loss: 10813.5781250000
===> Epoch[3](11558/26479): Loss: 10465.9619140625
===> Epoch[3](11559/26479): Loss: 9932.9218750000
===> Epoch[3](11560/26479): Loss: 9879.5302734375
===> Epoch[3](11561/26479): Loss: 8848.9785156250
===> Epoch[3](11562/26479): Loss: 7045.6884765625
===> Epoch[3](11563/26479): Loss: 12273.9316406250
===> Epoch[3](11564/26479): Loss: 8431.7109375000
===> Epoch[3](11565/26479): Loss: 8802.3505859375
===> Epoch[3](11566/26479): Loss: 9147.1250000000
===> Epoch[3](11567/26479): Loss: 15756.5507812500
===> Epoch[3](11568/26479): Loss: 8620.7783203125
===> Epoch[3](11569/26479): Loss: 8574.7294921875
===> Epoch[3](11570/26479): Loss: 7582.9697265625
===> Epoch[3](11571/26479): Loss: 7656.3945312500
===> Epoch[3](11572/26479): Loss: 8338.6474609375
===> Epoch[3](11573/26479): Loss: 10846.9218750000
===> Epoch[3](11574/26479): Loss: 10695.2929687500
===> Epoch[3](11575/26479): Loss: 8364.5156250000
===> Epoch[3](11576/26479): Loss: 7545.8676757812
===> Epoch[3](11577/26479): Loss: 9022.6875000000
===> Epoch[3](11578/26479): Loss: 12168.2304687500
===> Epoch[3](11579/26479): Loss: 8326.9560546875
===> Epoch[3](11580/26479): Loss: 9069.7011718750
===> Epoch[3](11581/26479): Loss: 9158.2500000000
===> Epoch[3](11582/26479): Loss: 7190.8359375000
===> Epoch[3](11583/26479): Loss: 9938.0351562500
===> Epoch[3](11584/26479): Loss: 10375.6953125000
===> Epoch[3](11585/26479): Loss: 7867.3222656250
===> Epoch[3](11586/26479): Loss: 9125.7031250000
===> Epoch[3](11587/26479): Loss: 5749.6191406250
===> Epoch[3](11588/26479): Loss: 10436.6640625000
===> Epoch[3](11589/26479): Loss: 6597.2470703125
===> Epoch[3](11590/26479): Loss: 6098.8486328125
===> Epoch[3](11591/26479): Loss: 7311.6679687500
===> Epoch[3](11592/26479): Loss: 17247.7070312500
===> Epoch[3](11593/26479): Loss: 8524.7265625000
===> Epoch[3](11594/26479): Loss: 5960.0546875000
===> Epoch[3](11595/26479): Loss: 10021.3398437500
===> Epoch[3](11596/26479): Loss: 6939.9677734375
===> Epoch[3](11597/26479): Loss: 7585.3627929688
===> Epoch[3](11598/26479): Loss: 8649.5986328125
===> Epoch[3](11599/26479): Loss: 7939.5488281250
===> Epoch[3](11600/26479): Loss: 7185.2319335938
===> Epoch[3](11601/26479): Loss: 6864.4511718750
===> Epoch[3](11602/26479): Loss: 9127.7714843750
===> Epoch[3](11603/26479): Loss: 7134.1586914062
===> Epoch[3](11604/26479): Loss: 16906.6718750000
===> Epoch[3](11605/26479): Loss: 7096.2031250000
===> Epoch[3](11606/26479): Loss: 10628.1328125000
===> Epoch[3](11607/26479): Loss: 25875.5117187500
===> Epoch[3](11608/26479): Loss: 9077.0097656250
===> Epoch[3](11609/26479): Loss: 15072.3691406250
===> Epoch[3](11610/26479): Loss: 9891.6513671875
===> Epoch[3](11611/26479): Loss: 7767.6601562500
===> Epoch[3](11612/26479): Loss: 6424.1606445312
===> Epoch[3](11613/26479): Loss: 8545.2119140625
===> Epoch[3](11614/26479): Loss: 10267.1113281250
===> Epoch[3](11615/26479): Loss: 8304.9082031250
===> Epoch[3](11616/26479): Loss: 6800.7319335938
===> Epoch[3](11617/26479): Loss: 9023.7041015625
===> Epoch[3](11618/26479): Loss: 6494.5629882812
===> Epoch[3](11619/26479): Loss: 6494.2167968750
===> Epoch[3](11620/26479): Loss: 9807.5410156250
===> Epoch[3](11621/26479): Loss: 18413.2070312500
===> Epoch[3](11622/26479): Loss: 8792.2480468750
===> Epoch[3](11623/26479): Loss: 6425.9667968750
===> Epoch[3](11624/26479): Loss: 18009.2695312500
===> Epoch[3](11625/26479): Loss: 8949.5039062500
===> Epoch[3](11626/26479): Loss: 8231.2636718750
===> Epoch[3](11627/26479): Loss: 7918.2397460938
===> Epoch[3](11628/26479): Loss: 7035.1015625000
===> Epoch[3](11629/26479): Loss: 13791.8583984375
===> Epoch[3](11630/26479): Loss: 8561.5039062500
===> Epoch[3](11631/26479): Loss: 6853.3193359375
===> Epoch[3](11632/26479): Loss: 16803.6191406250
===> Epoch[3](11633/26479): Loss: 6361.7402343750
===> Epoch[3](11634/26479): Loss: 10049.5136718750
===> Epoch[3](11635/26479): Loss: 7085.8378906250
===> Epoch[3](11636/26479): Loss: 5579.8593750000
===> Epoch[3](11637/26479): Loss: 12136.0410156250
===> Epoch[3](11638/26479): Loss: 15699.3632812500
===> Epoch[3](11639/26479): Loss: 9246.4697265625
===> Epoch[3](11640/26479): Loss: 10668.5400390625
===> Epoch[3](11641/26479): Loss: 7288.5322265625
===> Epoch[3](11642/26479): Loss: 9442.7480468750
===> Epoch[3](11643/26479): Loss: 10883.4882812500
===> Epoch[3](11644/26479): Loss: 7336.5771484375
===> Epoch[3](11645/26479): Loss: 9499.0117187500
===> Epoch[3](11646/26479): Loss: 6986.1367187500
===> Epoch[3](11647/26479): Loss: 10887.8955078125
===> Epoch[3](11648/26479): Loss: 13181.1689453125
===> Epoch[3](11649/26479): Loss: 12038.2792968750
===> Epoch[3](11650/26479): Loss: 7256.5644531250
===> Epoch[3](11651/26479): Loss: 6402.6357421875
===> Epoch[3](11652/26479): Loss: 9302.6035156250
===> Epoch[3](11653/26479): Loss: 7998.2773437500
===> Epoch[3](11654/26479): Loss: 14069.2880859375
===> Epoch[3](11655/26479): Loss: 8684.9042968750
===> Epoch[3](11656/26479): Loss: 9359.9726562500
===> Epoch[3](11657/26479): Loss: 9439.5097656250
===> Epoch[3](11658/26479): Loss: 5408.6513671875
===> Epoch[3](11659/26479): Loss: 7412.0859375000
===> Epoch[3](11660/26479): Loss: 5280.0004882812
===> Epoch[3](11661/26479): Loss: 8479.7041015625
===> Epoch[3](11662/26479): Loss: 18669.7539062500
===> Epoch[3](11663/26479): Loss: 9998.6582031250
===> Epoch[3](11664/26479): Loss: 9882.4384765625
===> Epoch[3](11665/26479): Loss: 19176.8769531250
===> Epoch[3](11666/26479): Loss: 13643.6699218750
===> Epoch[3](11667/26479): Loss: 9134.4589843750
===> Epoch[3](11668/26479): Loss: 9571.5175781250
===> Epoch[3](11669/26479): Loss: 9979.9980468750
===> Epoch[3](11670/26479): Loss: 10022.4091796875
===> Epoch[3](11671/26479): Loss: 8752.1210937500
===> Epoch[3](11672/26479): Loss: 8036.2817382812
===> Epoch[3](11673/26479): Loss: 8812.1796875000
===> Epoch[3](11674/26479): Loss: 6324.4287109375
===> Epoch[3](11675/26479): Loss: 4170.7060546875
===> Epoch[3](11676/26479): Loss: 12304.5410156250
===> Epoch[3](11677/26479): Loss: 8933.1699218750
===> Epoch[3](11678/26479): Loss: 10391.6972656250
===> Epoch[3](11679/26479): Loss: 10010.8593750000
===> Epoch[3](11680/26479): Loss: 11012.4375000000
===> Epoch[3](11681/26479): Loss: 10759.8486328125
===> Epoch[3](11682/26479): Loss: 6587.1948242188
===> Epoch[3](11683/26479): Loss: 9404.3388671875
===> Epoch[3](11684/26479): Loss: 13207.0292968750
===> Epoch[3](11685/26479): Loss: 7028.6923828125
===> Epoch[3](11686/26479): Loss: 7067.9492187500
===> Epoch[3](11687/26479): Loss: 9848.5390625000
===> Epoch[3](11688/26479): Loss: 10644.3525390625
===> Epoch[3](11689/26479): Loss: 10986.8867187500
===> Epoch[3](11690/26479): Loss: 6916.6416015625
===> Epoch[3](11691/26479): Loss: 11378.8662109375
===> Epoch[3](11692/26479): Loss: 7360.7558593750
===> Epoch[3](11693/26479): Loss: 7310.8906250000
===> Epoch[3](11694/26479): Loss: 6718.8349609375
===> Epoch[3](11695/26479): Loss: 9220.9335937500
===> Epoch[3](11696/26479): Loss: 6886.3183593750
===> Epoch[3](11697/26479): Loss: 6810.9599609375
===> Epoch[3](11698/26479): Loss: 6908.7651367188
===> Epoch[3](11699/26479): Loss: 8043.8193359375
===> Epoch[3](11700/26479): Loss: 9920.9765625000
===> Epoch[3](11701/26479): Loss: 12021.8691406250
===> Epoch[3](11702/26479): Loss: 10247.3759765625
===> Epoch[3](11703/26479): Loss: 8017.9687500000
===> Epoch[3](11704/26479): Loss: 9826.5058593750
===> Epoch[3](11705/26479): Loss: 9057.8017578125
===> Epoch[3](11706/26479): Loss: 12577.2265625000
===> Epoch[3](11707/26479): Loss: 14921.8701171875
===> Epoch[3](11708/26479): Loss: 9705.4062500000
===> Epoch[3](11709/26479): Loss: 8863.0937500000
===> Epoch[3](11710/26479): Loss: 8754.0898437500
===> Epoch[3](11711/26479): Loss: 5843.4584960938
===> Epoch[3](11712/26479): Loss: 8306.9824218750
===> Epoch[3](11713/26479): Loss: 7608.2617187500
===> Epoch[3](11714/26479): Loss: 7743.0268554688
===> Epoch[3](11715/26479): Loss: 9392.6708984375
===> Epoch[3](11716/26479): Loss: 8882.9179687500
===> Epoch[3](11717/26479): Loss: 7577.6279296875
===> Epoch[3](11718/26479): Loss: 16482.1113281250
===> Epoch[3](11719/26479): Loss: 11351.2890625000
===> Epoch[3](11720/26479): Loss: 7239.1298828125
===> Epoch[3](11721/26479): Loss: 7807.3437500000
===> Epoch[3](11722/26479): Loss: 8911.4218750000
===> Epoch[3](11723/26479): Loss: 8870.5380859375
===> Epoch[3](11724/26479): Loss: 10096.0908203125
===> Epoch[3](11725/26479): Loss: 11773.7167968750
===> Epoch[3](11726/26479): Loss: 6408.2695312500
===> Epoch[3](11727/26479): Loss: 5409.8486328125
===> Epoch[3](11728/26479): Loss: 12064.7587890625
===> Epoch[3](11729/26479): Loss: 7105.2617187500
===> Epoch[3](11730/26479): Loss: 9661.1035156250
===> Epoch[3](11731/26479): Loss: 11426.3378906250
===> Epoch[3](11732/26479): Loss: 7286.3710937500
===> Epoch[3](11733/26479): Loss: 7503.9462890625
===> Epoch[3](11734/26479): Loss: 7419.0361328125
===> Epoch[3](11735/26479): Loss: 7447.6069335938
===> Epoch[3](11736/26479): Loss: 10455.7675781250
===> Epoch[3](11737/26479): Loss: 8326.8437500000
===> Epoch[3](11738/26479): Loss: 8185.9794921875
===> Epoch[3](11739/26479): Loss: 8917.9794921875
===> Epoch[3](11740/26479): Loss: 7163.6572265625
===> Epoch[3](11741/26479): Loss: 10238.4804687500
===> Epoch[3](11742/26479): Loss: 10017.7207031250
===> Epoch[3](11743/26479): Loss: 9085.9091796875
===> Epoch[3](11744/26479): Loss: 8996.9013671875
===> Epoch[3](11745/26479): Loss: 5865.0800781250
===> Epoch[3](11746/26479): Loss: 11200.3007812500
===> Epoch[3](11747/26479): Loss: 8706.5898437500
===> Epoch[3](11748/26479): Loss: 10569.7714843750
===> Epoch[3](11749/26479): Loss: 6171.8994140625
===> Epoch[3](11750/26479): Loss: 20723.5527343750
===> Epoch[3](11751/26479): Loss: 11881.7539062500
===> Epoch[3](11752/26479): Loss: 7976.8706054688
===> Epoch[3](11753/26479): Loss: 7334.3759765625
===> Epoch[3](11754/26479): Loss: 7254.2246093750
===> Epoch[3](11755/26479): Loss: 9091.2060546875
===> Epoch[3](11756/26479): Loss: 8870.9990234375
===> Epoch[3](11757/26479): Loss: 8558.9208984375
===> Epoch[3](11758/26479): Loss: 7825.7993164062
===> Epoch[3](11759/26479): Loss: 7334.7866210938
===> Epoch[3](11760/26479): Loss: 8911.0224609375
===> Epoch[3](11761/26479): Loss: 11024.8359375000
===> Epoch[3](11762/26479): Loss: 8920.5341796875
===> Epoch[3](11763/26479): Loss: 9774.6455078125
===> Epoch[3](11764/26479): Loss: 15556.0224609375
===> Epoch[3](11765/26479): Loss: 11143.6884765625
===> Epoch[3](11766/26479): Loss: 10588.4033203125
===> Epoch[3](11767/26479): Loss: 5769.4287109375
===> Epoch[3](11768/26479): Loss: 9798.3808593750
===> Epoch[3](11769/26479): Loss: 11604.6630859375
===> Epoch[3](11770/26479): Loss: 9813.8457031250
===> Epoch[3](11771/26479): Loss: 7030.1699218750
===> Epoch[3](11772/26479): Loss: 9089.1738281250
===> Epoch[3](11773/26479): Loss: 13657.0371093750
===> Epoch[3](11774/26479): Loss: 10034.6328125000
===> Epoch[3](11775/26479): Loss: 10311.0498046875
===> Epoch[3](11776/26479): Loss: 9361.3544921875
===> Epoch[3](11777/26479): Loss: 8680.5878906250
===> Epoch[3](11778/26479): Loss: 7750.7045898438
===> Epoch[3](11779/26479): Loss: 13585.0546875000
===> Epoch[3](11780/26479): Loss: 8800.8955078125
===> Epoch[3](11781/26479): Loss: 10997.0927734375
===> Epoch[3](11782/26479): Loss: 11194.0498046875
===> Epoch[3](11783/26479): Loss: 12952.2089843750
===> Epoch[3](11784/26479): Loss: 8843.4179687500
===> Epoch[3](11785/26479): Loss: 7417.8300781250
===> Epoch[3](11786/26479): Loss: 8432.8964843750
===> Epoch[3](11787/26479): Loss: 8504.9121093750
===> Epoch[3](11788/26479): Loss: 13397.4414062500
===> Epoch[3](11789/26479): Loss: 11607.7861328125
===> Epoch[3](11790/26479): Loss: 10913.5585937500
===> Epoch[3](11791/26479): Loss: 9725.3857421875
===> Epoch[3](11792/26479): Loss: 13122.5878906250
===> Epoch[3](11793/26479): Loss: 7416.5659179688
===> Epoch[3](11794/26479): Loss: 10086.5585937500
===> Epoch[3](11795/26479): Loss: 7857.1425781250
===> Epoch[3](11796/26479): Loss: 14249.8750000000
===> Epoch[3](11797/26479): Loss: 9602.8222656250
===> Epoch[3](11798/26479): Loss: 6804.6445312500
===> Epoch[3](11799/26479): Loss: 6298.0136718750
===> Epoch[3](11800/26479): Loss: 10757.2949218750
===> Epoch[3](11801/26479): Loss: 7999.8813476562
===> Epoch[3](11802/26479): Loss: 7117.4750976562
===> Epoch[3](11803/26479): Loss: 10385.1503906250
===> Epoch[3](11804/26479): Loss: 5738.1362304688
===> Epoch[3](11805/26479): Loss: 15996.7177734375
===> Epoch[3](11806/26479): Loss: 7644.6601562500
===> Epoch[3](11807/26479): Loss: 10997.7187500000
===> Epoch[3](11808/26479): Loss: 8547.9843750000
===> Epoch[3](11809/26479): Loss: 7269.4130859375
===> Epoch[3](11810/26479): Loss: 9825.9208984375
===> Epoch[3](11811/26479): Loss: 12260.7363281250
===> Epoch[3](11812/26479): Loss: 6846.8422851562
===> Epoch[3](11813/26479): Loss: 6914.4794921875
===> Epoch[3](11814/26479): Loss: 7131.0844726562
===> Epoch[3](11815/26479): Loss: 7310.8291015625
===> Epoch[3](11816/26479): Loss: 13460.2988281250
===> Epoch[3](11817/26479): Loss: 15760.8378906250
===> Epoch[3](11818/26479): Loss: 10028.2177734375
===> Epoch[3](11819/26479): Loss: 10466.4570312500
===> Epoch[3](11820/26479): Loss: 9297.2832031250
===> Epoch[3](11821/26479): Loss: 7231.3017578125
===> Epoch[3](11822/26479): Loss: 7044.1118164062
===> Epoch[3](11823/26479): Loss: 7387.9843750000
===> Epoch[3](11824/26479): Loss: 8556.5595703125
===> Epoch[3](11825/26479): Loss: 9804.4501953125
===> Epoch[3](11826/26479): Loss: 10560.3671875000
===> Epoch[3](11827/26479): Loss: 18914.3496093750
===> Epoch[3](11828/26479): Loss: 8545.4619140625
===> Epoch[3](11829/26479): Loss: 8903.1630859375
===> Epoch[3](11830/26479): Loss: 11732.9072265625
===> Epoch[3](11831/26479): Loss: 11636.9423828125
===> Epoch[3](11832/26479): Loss: 10759.6953125000
===> Epoch[3](11833/26479): Loss: 9013.8828125000
===> Epoch[3](11834/26479): Loss: 9815.7265625000
===> Epoch[3](11835/26479): Loss: 6162.1533203125
===> Epoch[3](11836/26479): Loss: 9069.3554687500
===> Epoch[3](11837/26479): Loss: 5408.1328125000
===> Epoch[3](11838/26479): Loss: 19910.3203125000
===> Epoch[3](11839/26479): Loss: 14069.3007812500
===> Epoch[3](11840/26479): Loss: 6693.2910156250
===> Epoch[3](11841/26479): Loss: 7580.6845703125
===> Epoch[3](11842/26479): Loss: 9110.3339843750
===> Epoch[3](11843/26479): Loss: 7760.3071289062
===> Epoch[3](11844/26479): Loss: 8502.0195312500
===> Epoch[3](11845/26479): Loss: 6271.0673828125
===> Epoch[3](11846/26479): Loss: 11272.8730468750
===> Epoch[3](11847/26479): Loss: 8976.7001953125
===> Epoch[3](11848/26479): Loss: 7976.5874023438
===> Epoch[3](11849/26479): Loss: 10644.2929687500
===> Epoch[3](11850/26479): Loss: 10491.4394531250
===> Epoch[3](11851/26479): Loss: 9598.1425781250
===> Epoch[3](11852/26479): Loss: 8722.7578125000
===> Epoch[3](11853/26479): Loss: 9075.9062500000
===> Epoch[3](11854/26479): Loss: 9690.0371093750
===> Epoch[3](11855/26479): Loss: 8495.8867187500
===> Epoch[3](11856/26479): Loss: 6548.7280273438
===> Epoch[3](11857/26479): Loss: 10331.1953125000
===> Epoch[3](11858/26479): Loss: 9998.1845703125
===> Epoch[3](11859/26479): Loss: 12298.3925781250
===> Epoch[3](11860/26479): Loss: 7772.5668945312
===> Epoch[3](11861/26479): Loss: 6784.5156250000
===> Epoch[3](11862/26479): Loss: 12113.6806640625
===> Epoch[3](11863/26479): Loss: 7968.8642578125
===> Epoch[3](11864/26479): Loss: 14255.4404296875
===> Epoch[3](11865/26479): Loss: 10976.5585937500
===> Epoch[3](11866/26479): Loss: 13152.6416015625
===> Epoch[3](11867/26479): Loss: 8833.0214843750
===> Epoch[3](11868/26479): Loss: 10053.2832031250
===> Epoch[3](11869/26479): Loss: 11254.3037109375
===> Epoch[3](11870/26479): Loss: 11687.2832031250
===> Epoch[3](11871/26479): Loss: 7977.3095703125
===> Epoch[3](11872/26479): Loss: 7793.9189453125
===> Epoch[3](11873/26479): Loss: 11707.3369140625
===> Epoch[3](11874/26479): Loss: 7324.7626953125
===> Epoch[3](11875/26479): Loss: 9622.3066406250
===> Epoch[3](11876/26479): Loss: 11327.2246093750
===> Epoch[3](11877/26479): Loss: 15823.1074218750
===> Epoch[3](11878/26479): Loss: 7035.2363281250
===> Epoch[3](11879/26479): Loss: 6908.6640625000
===> Epoch[3](11880/26479): Loss: 12777.3388671875
===> Epoch[3](11881/26479): Loss: 8139.6660156250
===> Epoch[3](11882/26479): Loss: 5620.6713867188
===> Epoch[3](11883/26479): Loss: 8867.0205078125
===> Epoch[3](11884/26479): Loss: 7122.9936523438
===> Epoch[3](11885/26479): Loss: 8011.5976562500
===> Epoch[3](11886/26479): Loss: 11660.9296875000
===> Epoch[3](11887/26479): Loss: 9310.9296875000
===> Epoch[3](11888/26479): Loss: 11992.5878906250
===> Epoch[3](11889/26479): Loss: 10310.2363281250
===> Epoch[3](11890/26479): Loss: 10499.3525390625
===> Epoch[3](11891/26479): Loss: 9478.9208984375
